26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,28.444,28.444,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,32.805,32.805,31.933,32.805,31.933,32.805,31.933,32.805,31.933,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,30.189,30.189,30.189,30.189,30.189,30.189,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.061,31.061,30.189,30.189,30.189,30.189,30.189,30.189,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,29.317,29.317,29.317,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,33.677,33.677,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.061,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,30.189,31.061,31.061,31.061,29.317,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7
26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,29.317,29.317,29.317,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,32.805,33.677,33.677,32.805,32.805,32.805,32.805,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.061,30.189,30.189,30.189,30.189,29.317,30.189,30.189,30.189,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,31.061,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,29.317,29.317,29.317,29.317,30.189,30.189,30.189,30.189,29.317,29.317,29.317,29.317,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,28.444,28.444,28.444,28.444,28.444,28.444,28.444,28.444,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,27.572,26.7,26.7,26.7,26.7
